Date,Close,High,Low,Open,Volume,return,log_return,vol_20,vol_60,rsi_14,macd,macd_signal,macd_hist,cum_return,rolling_max,drawdown,macd_up,macd_down,signal,position,asset_return,strategy_return,trade,cost,net_return,equity,equity_peak
2025-11-28,85.43012237548828,86.0968437101614,84.89276250226379,85.2211503568033,6545000.0,0.0033894365354107,0.0033837053420899,0.010182219995748,0.0164207129499081,49.0216236105255,0.1887382808170912,0.2247667309981309,-0.0360284501810397,8.897429240190416,9.000385972530685,0.0,False,False,0,0.0,0.0033894365354107947,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-01,84.98233032226562,86.1366530888152,84.75345185733683,85.41022759767785,9794000.0,-0.0052416178365576,-0.0052554033085474,0.0098975916935894,0.0157472310897496,46.53467977072205,0.2200364145924283,0.2238206677169903,-0.003784253124562,8.850792316385524,9.000385972530685,0.0,False,False,0,0.0,-0.005241617836557633,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-02,85.8978271484375,86.36552969429296,84.86291265362732,85.27091107603937,9484000.0,0.0107727903282972,0.0107151772225062,0.0101797071183744,0.0157923244412038,50.594692798170605,0.3150812928336393,0.2420727927403201,0.0730085000933191,8.94614004624925,9.000385972530685,0.0,True,False,0,0.0,0.010772790328297255,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-03,88.91300201416016,88.95280729164857,85.83811835096466,85.83811835096466,14439300.0,0.0351018758659893,0.0344998526617352,0.0128705067287272,0.0161955802121482,61.12309811032271,0.626482753190416,0.3189547848303393,0.3075279683600767,9.260166343632449,9.260166343632449,0.0,False,False,0,0.0,0.03510187586598934,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-04,89.768798828125,90.1867428644721,88.8831522592597,88.96276281630122,13433000.0,0.0096251031297824,0.0095790769269399,0.0129604367681691,0.0161945537989655,70.88706410142393,0.9315875434364784,0.4414813365515672,0.4901062068849112,9.34929639968885,9.34929639968885,0.0,False,False,-1,0.0,0.009625103129782486,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-05,89.39066314697266,90.66440173515454,89.11203377981798,89.54987667445496,11210900.0,-0.0042123286274147,-0.0042212254767397,0.0127122532481119,0.0161645288069573,68.07870351575775,1.1298487060337976,0.5791548104480133,0.5506938955857843,9.309914090818255,9.34929639968885,0.0,False,False,0,0.0,-0.004212328627414719,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-08,89.6195297241211,90.5748336195054,88.71398432423742,89.39065886581136,13267300.0,0.0025602962221249,0.0025570242473786,0.0126957213571594,0.016164511387846,78.08805796759269,1.290562919852249,0.7214364323288605,0.5691264875233886,9.333750228693283,9.34929639968885,0.0,False,False,-1,0.0,0.002560296222124947,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-09,88.45525360107422,89.80860268097389,88.34579098489995,89.79864946348155,17101700.0,-0.012991321496898,-0.0130764467776849,0.0131510082668594,0.0162755867167118,70.03988629747761,1.308894616933031,0.8389280692496948,0.4699665476833365,9.212492478700584,9.34929639968885,0.0,False,False,-1,0.0,-0.012991321496898078,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-10,90.24645233154295,90.42557228438676,87.75867942653478,88.50501129803723,22729100.0,0.0202497721452123,0.0200474719714449,0.0137880877547281,0.0164485977619749,73.23849281056448,1.451228527709688,0.9613881609416934,0.4898403667679945,9.399043352283757,9.399043352283757,0.0,False,False,-1,0.0,0.020249772145212397,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-11,92.13715362548828,92.96309605168996,89.77874977150087,90.09718439951978,15505100.0,0.0209504223722762,0.0207339800919745,0.0143707595995783,0.0165656609432913,85.90563050772364,1.6970306575763914,1.1085166602686332,0.5885139973077582,9.595957280409436,9.595957280409436,0.0,False,False,-1,0.0,0.02095042237227629,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-12,92.30632781982422,92.96309591763094,91.6694585647048,92.66456772483892,12532800.0,0.0018361126611701,0.0018344290668483,0.0134460047293363,0.0165112756274866,85.34805530061594,1.8837666704665423,1.263566662308215,0.6202000081583274,9.613576539068042,9.613576539068042,0.0,False,False,-1,0.0,0.0018361126611701195,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-15,92.44564819335938,93.79899734193062,92.0376497683562,93.122322767645,13885200.0,0.0015093263574204,0.0015081884692129,0.0134640054952146,0.0164399702110617,83.66021055189853,2.0197162639762496,1.414796582641822,0.6049196813344275,9.628086563527535,9.628086563527535,0.0,False,False,-1,0.0,0.001509326357420404,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-16,91.73912048339844,92.71432325746348,90.98283535814744,92.62476707277784,12981100.0,-0.0076426281146643,-0.0076719826564568,0.0126175482707481,0.016474137912342,78.33740273875888,2.0468515838633152,1.5412075828861207,0.5056440009771945,9.554502678466696,9.628086563527535,0.0,False,False,-1,0.0,-0.007642628114664318,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-17,92.13715362548828,92.87353987134732,92.01774538503145,92.30632795293614,14819000.0,0.0043387503607239,0.0043293651203955,0.0126185465176278,0.0164162599329213,78.2329891536283,2.076537437458782,1.648273553800653,0.4282638836581292,9.595957280409433,9.628086563527535,0.0,False,False,-1,0.0,0.004338750360723953,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-18,91.0325927734375,93.43080199273244,90.84351959635192,92.57500747508708,11844100.0,-0.0119882241700293,-0.0120606624490529,0.013180931407827,0.0165009155302418,71.21335464894243,1.9880182241581963,1.716222487872162,0.2717957362860344,9.48091879340586,9.628086563527535,0.0,False,False,-1,0.0,-0.011988224170029316,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-19,92.55510711669922,92.67451535957296,91.1519995262884,91.16195274388808,37783900.0,0.0167249366065072,0.0165866150037112,0.0120346844628514,0.0166155599839226,76.51573800849397,2.017464221471684,1.7764708345920666,0.2409933868796174,9.639486559197016,9.639486559197016,0.0,False,False,-1,0.0,0.0167249366065072,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-22,93.8188934326172,93.92835605113348,92.59491337768848,92.7441736828647,9512300.0,0.0136544201102217,0.0135620385107513,0.012141441174415,0.0166658006209316,77.07489060307826,2.1183582648364307,1.84484832064094,0.2735099441954913,9.771108158323129,9.771108158323129,0.0,False,False,-1,0.0,0.013654420110221777,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-23,94.00796508789062,94.21693710383752,93.5701146209083,93.77908663685518,8642100.0,0.00201528336517,0.0020132554058003,0.0118233083334898,0.0166460152247583,71.58523427717374,2.188348108749849,1.913548278262721,0.2747998304871282,9.790799710053872,9.790799710053872,0.0,False,False,-1,0.0,0.002015283365170095,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-24,94.83390808105467,95.38121357590418,94.00796563789864,94.18708559434116,5506800.0,0.0087858831152429,0.0087475118308137,0.0118446808249428,0.0165944925096192,71.51317503502926,2.284132206897411,1.98766506398966,0.2964671429077514,9.87682053191116,9.87682053191116,0.0,False,False,-1,0.0,0.008785883115242976,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-26,94.79410552978516,95.00307755296642,94.25674564499872,94.89361493243136,5169400.0,-0.0004197080145162,-0.0004197961165779,0.0119247458386841,0.0158511611325224,73.629297873817,2.329971599283283,2.0561263710483844,0.2738452282348986,9.87267515117598,9.87682053191116,0.0,False,False,-1,0.0,-0.0004197080145162957,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-29,94.0577163696289,95.14238932390155,93.90845606626708,94.89361202885782,8624200.0,-0.0077683011621948,-0.0077986315930571,0.0122819191956083,0.015882157466928,68.5833487736157,2.280589975421762,2.10101909192306,0.1795708834987017,9.795981237325126,9.87682053191116,0.0,False,False,0,0.0,-0.007768301162194846,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-12-30,93.84874725341795,94.4159591999653,93.53031260960334,94.26669889199027,6417800.0,-0.0022217115647348,-0.0022241832274332,0.0121688074904207,0.0158956007173816,74.54713894035648,2.1992411386197404,2.1206635012623964,0.0785776373573439,9.774217392522235,9.87682053191116,0.0,False,False,-1,0.0,-0.0022217115647348296,-0.0,0.0,0.0,-0.0,1.0,1.0
